39521,1,3,2,3,1,0.0
39522,31,31,22,34,33,0.7
39523,22,21,16,30,21,0.7
39524,3,6,12,10,6,1.0
39531,28,47,41,37,27,-1.2
39532,10,6,6,9,4,-0.9
39533,20,21,17,21,12,-1.6
39534,41,39,39,40,24,-3.3
39535,9,27,22,21,15,0.6
39536,14,18,19,10,9,-1.8
39537,18,21,18,21,15,-0.6
39538,31,28,24,36,24,-0.6
39539,13,21,24,15,9,-1.4
39540,18,22,20,16,15,-1.2
39541,29,18,18,31,18,-0.9
39542,34,27,41,24,18,-3.5
39543,64,47,48,42,45,-4.3
39544,47,49,57,52,42,-0.7
39545,41,37,43,39,30,-2.0
39546,19,7,15,12,6,-2.1
39547,29,18,13,14,6,-5.0
39548,19,18,17,15,6,-2.9
39549,29,23,22,16,16,-3.3
39550,6,10,3,4,7,-0.4
39551,9,6,15,10,6,-0.2
39552,0,0,0,3,0,0.3
39553,7,8,6,8,5,-0.4
39554,13,17,13,20,12,0.1
39555,9,8,12,7,5,-0.9
39556,16,12,16,12,6,-2.0
39559,2,3,5,8,3,0.7
39560,2,3,5,5,3,0.4
39561,1,2,3,1,1,-0.1
39562,5,5,6,6,4,-0.1
39563,2,2,3,4,3,0.4
39564,5,8,7,7,6,0.1
39565,8,5,6,6,5,-0.5
39566,5,4,3,4,3,-0.4
39567,2,3,2,1,3,0.0
39568,12,20,16,17,12,-0.3
39569,8,7,1,2,1,-1.9
39570,9,8,8,2,2,-2.0
39571,6,4,2,4,2,-0.8
39572,1,1,0,0,0,-0.3
39573,6,2,3,2,2,-0.8
39574,3,1,2,1,0,-0.6
39575,2,2,3,1,2,-0.1
39577,1,1,1,1,1,0.0
39578,7,6,7,5,4,-0.7
39579,3,4,4,4,2,-0.2
39580,3,3,3,1,2,-0.4
39586,7,5,6,5,4,-0.6
39587,5,11,10,12,6,0.3
39588,12,18,21,17,12,-0.1
39589,6,3,6,7,4,0.0
39590,8,9,10,8,3,-1.1
39591,5,3,4,5,1,-0.6
39593,23,11,9,10,7,-3.3
39594,2,7,2,3,3,-0.2
39595,3,1,2,1,1,-0.4
39596,9,4,6,4,2,-1.4
39597,5,6,5,5,5,-0.1
39598,12,13,11,12,10,-0.5
39599,14,13,14,17,9,-0.6
39601,1,1,1,1,1,0.0
39603,14,12,11,10,9,-1.2
39604,16,25,28,16,15,-1.1
39605,22,25,28,18,14,-2.3
39606,15,16,21,14,9,-1.4
39607,8,7,5,6,5,-0.7
39608,2,0,1,1,2,0.1
39609,36,35,41,21,20,-4.6
39610,9,7,9,6,5,-0.9
39611,17,20,14,13,7,-2.7
39612,16,20,18,13,7,-2.5
39613,23,22,18,21,12,-2.3
39614,9,8,6,6,4,-1.2
39617,15,17,20,14,7,-1.9
39618,11,17,13,17,10,-0.2
39619,20,17,19,11,6,-3.4
39620,29,31,30,29,13,-3.4
39621,2,3,3,2,1,-0.3
39622,7,6,9,6,4,-0.6
39623,14,14,20,9,7,-1.9
39624,3,3,3,4,2,-0.1
39625,7,11,8,6,4,-1.1
39626,8,6,13,9,4,-0.5
39627,10,9,12,6,6,-1.1
39628,8,10,5,5,3,-1.5
39629,11,10,8,11,6,-0.9
39630,6,9,8,9,6,0.0
39632,12,11,12,12,9,-0.5
39633,12,6,15,9,6,-0.9
39634,77,71,74,59,51,-6.4
39635,12,22,20,15,15,-0.1
39636,22,26,21,24,21,-0.4
39637,41,40,44,37,30,-2.5
39638,39,27,30,27,28,-2.2
39639,25,26,24,37,13,-1.3
39640,53,43,52,46,40,-2.3
39641,72,66,81,87,48,-2.7
39642,44,22,21,23,16,-5.5
39643,9,10,7,12,3,-1.0
39644,50,46,42,58,40,-0.8
39645,131,51,67,43,39,-19.2
39646,53,64,76,53,35,-4.7
39648,96,70,38,45,50,-11.7
39649,51,28,50,51,21,-3.7
39650,13,16,32,32,7,0.4
39651,70,31,49,52,24,-7.1
39652,54,39,37,20,15,-9.7
39654,108,49,50,67,39,-12.0
39655,41,60,50,56,28,-3.0
39656,19,37,22,40,16,-0.3
39657,26,24,21,26,14,-2.2
39658,166,83,66,59,48,-26.0
39659,105,102,109,115,95,-0.7
39660,9,15,21,18,13,1.1
39661,131,126,133,156,104,-2.4
39662,82,71,110,109,68,1.0
39663,91,83,89,100,63,-3.9
39664,32,21,30,38,16,-1.5
39665,19,25,18,20,9,-2.5
39666,151,145,156,152,122,-5.1
39668,105,104,109,113,84,-3.3
39669,55,70,83,60,60,0.0
39670,167,164,177,173,168,1.1
39671,152,149,156,156,132,-3.3
39672,126,132,128,122,105,-5.2
39673,93,91,94,82,63,-6.9
39674,69,59,42,59,39,-6.0
39675,103,70,67,96,57,-6.6
39676,66,72,86,71,64,-0.5
39677,21,22,33,26,29,2.0
39678,145,151,146,157,127,-3.0
39679,180,193,185,169,161,-6.2
39680,203,190,187,224,139,-9.4
39681,114,151,116,142,106,-2.5
39683,14,13,7,15,11,-0.4
39684,107,104,115,107,74,-6.3
39685,86,74,94,84,76,-1.0
39686,44,46,57,39,36,-2.3
39687,106,106,136,148,96,2.2
39688,104,94,133,142,91,2.2
39689,11,21,18,13,11,-0.8
39690,7,13,14,7,4,-1.2
39691,3,6,8,5,2,-0.3
39692,14,22,16,13,13,-1.1
39693,7,11,7,10,4,-0.7
39694,11,9,14,8,5,-1.3
39695,8,4,12,6,1,-1.2
39696,12,11,15,10,4,-1.7
39699,17,12,14,11,6,-2.3
39700,12,9,6,8,7,-1.1
39702,16,11,9,13,6,-1.8
39704,9,6,11,9,8,0.1
39705,7,5,10,5,2,-1.0
39706,7,7,11,8,5,-0.3
39707,0,0,1,0,1,0.2
39708,179,213,210,84,56,-37.5
39709,87,82,103,33,51,-12.1
39710,115,236,167,129,101,-13.5
39711,130,144,211,105,94,-11.1
39712,333,296,297,230,116,-50.0
39713,232,299,230,165,113,-37.2
39714,143,116,174,85,73,-17.1
39715,325,219,267,89,91,-59.8
39716,158,115,179,87,77,-19.0
39717,120,126,85,127,16,-20.7
39718,309,130,300,133,76,-46.3
39720,112,117,361,140,37,-12.7
39721,29,26,117,9,7,-6.1
39722,36,46,59,36,17,-4.8
39723,98,128,122,140,87,-1.0
39724,27,51,51,45,40,2.0
39725,20,26,26,15,10,-3.1
39726,17,26,13,35,18,1.1
39727,8,2,10,10,24,4.0
39728,10,24,44,30,26,3.8
39729,28,27,14,26,24,-0.9
39730,1,1,8,1,1,0.0
39731,37,43,46,40,24,-2.9
39732,37,51,39,54,28,-1.5
39733,32,43,45,36,26,-1.9
39734,22,39,42,28,25,-0.5
39735,1,1,0,0,0,-0.3
39736,15,16,18,13,12,-0.9
39737,24,39,32,33,16,-2.2
39738,16,23,19,18,11,-1.5
39739,23,21,18,21,12,-2.2
39741,30,46,51,37,35,0.1
39742,52,73,67,58,49,-2.1
39743,33,31,33,34,31,-0.1
39744,15,19,19,12,20,0.3
39745,19,19,14,12,12,-2.1
39746,24,13,13,10,15,-2.1
39747,49,65,52,29,27,-8.0
39748,5,6,6,2,6,-0.2
39749,17,25,21,15,11,-2.2
39750,6,12,8,8,12,0.8
39751,18,24,15,13,14,-1.9
39752,13,8,7,6,2,-2.4
39753,6,8,8,3,5,-0.7
39755,0,2,0,0,0,-0.2
39756,0,0,0,0,0,0.0
39757,14,13,16,18,17,1.1
39758,11,9,14,13,6,-0.6
39759,27,21,26,25,12,-2.6
39760,1,1,1,2,1,0.1
39763,14,16,15,12,9,-1.4
39764,17,16,19,17,13,-0.7
39765,17,17,20,18,14,-0.5
39766,25,26,24,25,22,-0.7
39767,21,20,24,17,13,-1.9
39769,13,14,13,14,5,-1.6
39770,4,3,5,2,2,-0.5
39771,14,12,12,8,3,-2.6
39772,13,12,10,7,4,-2.3
39773,9,6,9,10,6,-0.2
39774,11,14,18,18,5,-0.8
39775,12,9,12,16,6,-0.5
39776,7,10,7,5,2,-1.5
39777,5,5,4,3,3,-0.6
39778,7,7,3,4,1,-1.5
39779,11,11,11,9,1,-2.2
39780,6,4,4,6,4,-0.2
39781,13,8,9,9,5,-1.5
39782,6,7,5,4,2,-1.1
39783,3,2,2,1,2,-0.3
39784,8,7,3,6,1,-1.5
39785,8,8,6,5,4,-1.1
39786,15,15,16,16,11,-0.7
39787,14,14,12,12,7,-1.6
39788,12,11,18,12,10,-0.3
39789,18,17,18,19,10,-1.4
39790,18,25,22,17,14,-1.6
39791,4,12,6,8,1,-1.0
39792,7,11,6,4,3,-1.5
39793,22,21,22,18,9,-2.9
39794,16,17,19,14,6,-2.3
39795,16,19,22,19,13,-0.6
39796,21,28,23,25,18,-0.9
39797,3,3,6,2,2,-0.3
39798,12,10,11,11,7,-0.9
39799,9,9,10,11,11,0.6
39800,15,14,15,14,8,-1.4
39801,9,9,12,9,8,-0.2
39802,18,21,20,19,14,-1.0
39804,11,10,13,8,7,-1.0
39805,10,8,8,11,6,-0.5
39806,5,6,6,5,5,-0.1
39807,29,30,26,26,19,-2.4
39808,0,0,0,0,0,0.0
39809,3,1,1,1,0,-0.6
39811,7,8,9,8,4,-0.6
39813,5,5,5,4,5,-0.1
39814,0,0,0,0,0,0.0
39815,1,3,1,2,2,0.1
39816,17,10,12,15,12,-0.5
39820,16,14,13,13,6,-2.1
39821,12,14,12,7,5,-2.1
39823,3,2,4,1,1,-0.5
39827,1,1,3,1,0,-0.2
39829,14,12,8,9,7,-1.7
39830,13,8,8,6,5,-1.8
39831,2,2,0,2,4,0.4
39833,17,7,13,7,1,-3.2
39834,1,0,0,0,0,-0.2
39835,16,24,14,12,10,-2.4
39836,14,21,17,16,11,-1.1
39837,9,9,10,13,1,-1.2
39838,5,5,8,2,2,-0.9
39839,4,9,11,2,2,-1.1
39840,2,4,7,2,3,0.0
39841,4,5,6,12,6,1.1
39842,5,7,7,6,5,-0.1
39843,3,3,6,4,3,0.1
39844,2,3,2,3,3,0.2
39845,0,1,0,4,3,0.9
39846,5,5,7,4,0,-1.1
39847,4,4,5,7,3,0.1
39848,8,8,8,5,8,-0.3
39849,5,7,6,4,6,-0.1
39850,7,4,10,4,4,-0.6
39853,0,2,0,1,0,-0.1
39855,2,2,1,1,0,-0.5
39856,0,0,0,0,0,0.0
39857,5,5,3,1,0,-1.4
39858,1,2,2,1,0,-0.3
39859,4,1,1,0,0,-0.9
39860,5,4,15,7,8,0.9
39861,14,12,16,11,4,-2.1
39862,5,7,8,6,4,-0.3
39863,27,20,59,53,13,0.5
39864,13,18,52,31,13,1.3
39865,5,9,18,6,5,-0.3
39866,5,2,5,5,2,-0.3
39867,0,0,0,0,0,0.0
39868,104,147,185,155,81,-3.8
39869,117,30,96,51,44,-12.5
39870,60,36,82,99,78,9.9
39871,31,29,33,27,6,-5.2
39872,30,28,38,36,16,-2.0
39873,31,29,30,18,12,-4.9
39875,18,23,21,18,15,-1.1
39876,28,33,34,36,27,0.1
39877,46,54,59,44,44,-1.4
39878,49,45,50,50,37,-1.9
39879,82,118,115,117,98,3.1
39880,73,66,57,69,51,-4.1
39881,125,144,146,118,99,-7.8
39882,76,74,79,73,65,-2.3
39884,42,61,50,43,41,-2.0
39885,53,74,73,61,47,-2.5
39886,180,133,158,107,26,-33.4
39887,105,113,136,99,102,-2.0
39888,15,35,59,31,5,-2.4
39889,30,6,29,5,45,2.9
39890,2,1,0,0,0,-0.5
39891,6,29,27,5,3,-3.0
39892,108,156,112,136,138,4.0
39893,184,97,126,54,142,-12.7
39894,198,158,229,180,145,-8.4
39895,130,57,213,147,24,-12.2
39896,205,205,142,76,40,-45.9
39897,122,251,83,129,48,-27.0
39898,31,28,30,62,19,1.0
39899,81,125,42,80,53,-10.1
39900,56,124,51,31,22,-16.1
39901,106,96,41,60,27,-19.4
39902,203,219,161,161,55,-35.4
39903,125,105,81,127,70,-8.8
39904,57,167,57,83,19,-16.0
39905,0,22,0,0,0,-2.2
39906,75,116,97,52,22,-17.0
39907,61,71,71,64,54,-2.1
39908,0,0,0,0,0,0.0
39909,48,49,55,74,45,1.9
39910,19,18,12,19,8,-2.1
39911,14,14,9,15,5,-1.7
39912,10,7,10,10,11,0.5
39914,41,77,76,59,56,1.2
39915,0,0,0,0,0,0.0
39917,106,69,91,23,5,-24.8
39918,5,18,19,21,18,2.9
39919,20,36,20,41,3,-2.9
39980,9,9,18,9,9,0.0
39981,0,0,0,0,0,0.0
39982,54,90,45,64,36,-6.2
39983,54,54,36,36,27,-7.2
39984,18,18,73,27,27,2.7
39985,9,1,18,9,9,0.8
39988,119,145,127,117,63,-14.0
39989,0,18,0,9,0,-0.9
39990,456,406,496,457,338,-18.5
39991,172,183,171,145,153,-7.6
39992,148,182,180,189,135,-1.9
39993,172,185,162,153,144,-8.8
39994,99,82,118,135,81,1.7
39995,163,118,147,136,90,-12.8
39996,108,82,117,126,45,-8.2
39997,1150,1192,1305,1184,857,-59.4
39998,290,300,280,334,264,-1.8
39999,367,393,398,361,308,-15.0
40000,27,36,27,36,27,0.0
40001,182,245,262,243,163,-4.0
40002,204,184,214,198,202,1.0
40003,172,138,232,208,140,0.6
40004,52,38,36,38,2,-10.0
40005,39,21,5,5,0,-9.4
40006,0,2,11,1,1,0.1
40007,3,3,2,11,3,0.8
40008,0,0,0,0,0,0.0
40011,14,19,18,13,12,-1.0
40012,18,19,28,23,12,-0.8
40013,35,31,33,32,17,-3.5
40015,0,0,0,0,0,0.0
40017,9,15,6,0,6,-2.1
40018,4,0,0,3,6,0.7
40019,7,12,9,6,3,-1.4
40020,0,0,0,0,0,0.0
40021,0,0,0,0,0,0.0
40022,0,0,0,0,0,0.0
40023,0,0,0,0,0,0.0
40028,0,0,0,0,0,0.0
40029,0,0,0,0,0,0.0
40030,0,0,0,0,0,0.0
40031,0,0,0,0,0,0.0
40032,0,0,0,0,0,0.0
40033,0,0,0,0,0,0.0
40034,0,0,0,0,0,0.0
40035,0,0,0,0,0,0.0
40037,0,0,0,0,0,0.0
40038,3,3,3,3,3,0.0
40042,0,0,0,0,0,0.0
40043,0,0,0,0,0,0.0
40044,0,0,0,0,0,0.0
40045,0,0,0,0,0,0.0
40046,0,0,0,0,0,0.0
40047,0,3,0,0,3,0.3
40048,0,0,0,0,0,0.0
40049,3,3,0,3,3,0.0
40050,0,0,0,0,0,0.0
40052,3,6,6,3,0,-0.9
40053,7,12,6,13,9,0.5
40054,6,9,15,12,9,0.9
40055,0,3,3,6,0,0.3
40056,0,0,3,0,0,0.0
40057,9,3,30,15,9,1.2
40058,6,3,6,3,6,0.0
40059,9,13,9,3,9,-1.0
40060,3,3,3,3,3,0.0
40061,3,5,3,3,3,-0.2
40063,12,6,6,30,16,3.2
40064,3,12,27,13,12,1.9
40065,14,9,15,21,9,0.2
40066,36,41,34,23,22,-4.6
40067,41,42,43,40,33,-1.8
40068,144,195,196,150,90,-15.3
40070,6,5,3,3,2,-1.0
40072,49,50,53,42,31,-4.4
40073,8,16,19,10,11,0.0
40074,0,1,3,3,0,0.2
40076,35,38,29,37,24,-2.3
40077,2,5,4,7,5,0.8
40078,30,36,31,24,11,-5.0
40079,3,2,3,3,1,-0.3
40080,7,9,14,13,8,0.6
40084,4,0,0,0,0,-0.8
40085,8,5,5,9,4,-0.4
40087,40,42,73,55,36,0.5
40088,87,88,102,100,61,-4.0
40097,8,6,5,5,4,-0.9
40104,20,17,16,14,8,-2.7
40105,5,30,20,14,8,-1.0
40106,5,31,47,12,11,-0.7
40107,3,11,14,4,4,-0.5
40111,18,24,21,22,15,-0.8
40112,4,2,4,4,1,-0.4
40113,4,2,1,1,1,-0.7
40114,12,7,8,6,4,-1.7
40115,5,1,2,3,1,-0.6
40116,22,18,22,17,14,-1.7
40119,22,24,24,23,16,-1.3
40120,4,3,4,2,1,-0.7
40121,5,6,9,5,3,-0.5
40122,28,32,22,27,15,-3.1
40123,19,22,23,23,14,-0.9
40124,1,1,1,1,0,-0.2
40127,1,1,0,1,0,-0.2
40128,2,2,4,1,0,-0.5
40129,9,5,10,8,6,-0.3
40130,2,3,1,0,0,-0.7
40137,38,40,40,38,32,-1.4
40138,3,0,0,3,1,-0.1
40139,3,3,0,0,0,-0.9
40140,11,16,5,4,5,-2.4
40141,25,31,23,36,19,-0.7
40142,27,24,25,21,12,-3.3
40143,31,23,37,27,16,-2.6
40145,116,112,114,127,95,-2.7
40146,3,0,0,3,3,0.3
40147,7,9,5,4,3,-1.3
40148,5,3,3,6,1,-0.5
40149,1,2,3,2,0,-0.2
40151,11,7,6,5,3,-1.8
40152,4,3,3,2,3,-0.3
40153,6,4,2,3,3,-0.7
40154,6,7,8,6,4,-0.5
40155,0,0,0,1,1,0.3
40157,1,1,1,1,1,0.0
40158,3,1,1,3,1,-0.2
40159,1,1,0,1,1,0.0
40160,4,5,5,2,2,-0.7
40161,29,20,26,22,13,-3.0
40162,15,11,12,15,5,-1.6
40163,28,26,27,25,14,-2.9
40164,15,12,16,13,15,0.1
40165,12,9,16,22,16,2.1
40166,37,29,35,34,21,-2.7
40167,23,35,35,15,16,-3.4
40168,22,19,18,19,18,-0.8
40169,6,6,6,12,6,0.6
40172,39,35,46,37,40,0.4
40173,6,3,6,3,0,-1.2
40174,18,15,9,22,15,0.1
40175,20,26,32,29,24,1.1
40177,21,22,29,32,7,-1.8
40178,24,28,27,28,23,-0.2
40179,57,45,44,42,37,-4.3
40180,38,40,38,36,30,-2.0
40181,40,40,39,41,35,-0.9
40183,41,45,46,44,46,0.9
40184,55,64,58,63,64,1.7
40185,113,103,123,136,99,0.5
40186,46,51,85,73,46,2.2
40187,71,38,51,47,43,-4.7
40188,87,71,87,80,75,-1.5
40189,89,71,89,97,70,-1.2
40190,66,104,132,104,83,3.4
40191,50,51,45,55,43,-1.0
40194,32,29,42,24,27,-1.5
40195,29,31,29,33,24,-0.8
40199,182,197,194,198,169,-2.5
40200,68,78,72,81,43,-4.7
40201,58,67,66,82,60,1.9
40202,14,17,27,27,20,2.2
40205,1,0,0,0,0,-0.2
40209,18,15,15,12,9,-2.1
40211,25,19,22,19,22,-0.6
40212,17,21,20,21,25,1.6
40213,112,124,159,166,130,7.8
40214,75,63,85,77,66,-0.4
40215,12,9,15,6,3,-2.1
40216,34,25,25,31,24,-1.4
40217,6,9,7,3,3,-1.2
40218,12,3,6,9,3,-1.2
40219,47,40,42,39,13,-6.9
40220,158,142,169,161,160,2.3
40221,191,183,191,182,176,-3.1
40222,81,76,93,88,79,0.8
40229,3,9,9,0,3,-0.9
40230,6,0,6,6,3,0.0
40237,136,148,124,133,118,-5.1
40239,126,99,97,114,100,-3.7
40240,99,80,67,108,81,-0.8
40244,24,16,21,21,16,-1.1
40245,16,10,8,7,6,-2.3
40246,6,9,18,15,3,0.0
40247,101,120,154,137,83,-1.9
40248,75,64,75,101,54,-0.5
40249,46,53,54,45,23,-5.4
40251,71,69,50,70,33,-7.5
40252,12,12,13,15,3,-1.5
40253,38,13,9,22,9,-4.9
40256,0,0,0,6,7,2.0
40257,40,35,27,3,10,-9.2
40258,12,15,9,3,9,-1.8
40260,6,3,3,6,0,-0.9
40262,50,51,46,47,46,-1.2
40263,10,6,4,15,18,2.5
40264,71,62,67,73,61,-0.9
40265,59,67,70,65,64,0.8
40266,53,60,60,57,55,0.1
40267,63,65,71,69,47,-2.8
40268,61,67,57,71,53,-1.2
40269,70,57,60,61,57,-2.2
40270,70,58,65,59,63,-1.3
40271,47,58,56,52,38,-2.4
40272,57,61,64,67,60,1.2
40273,63,64,63,64,54,-1.8
40274,79,78,85,95,69,-0.3
40275,30,37,35,35,33,0.4
40276,69,74,75,81,67,0.3
40277,67,65,63,68,53,-2.5
40278,48,48,59,51,39,-1.5
40279,44,41,50,55,45,1.6
40280,89,81,90,88,73,-2.5
40281,38,46,66,48,40,0.6
40282,124,113,122,120,106,-2.9
40283,141,122,125,136,107,-5.4
40284,94,97,88,109,79,-1.8
40285,101,103,103,118,89,-0.9
40286,103,92,121,100,89,-2.0
40287,63,54,64,66,46,-2.2
40288,86,87,78,86,74,-2.5
40289,24,34,25,34,25,0.2
40290,39,30,30,31,29,-1.9
40291,8,7,5,4,4,-1.1
40292,17,18,13,19,12,-0.9
40374,5,0,5,1,4,-0.1
40406,19,33,29,17,3,-4.8
40407,30,34,31,29,10,-4.5
40408,46,58,38,23,15,-9.7
40409,31,43,44,31,13,-4.8
40410,6,7,8,9,3,-0.4
40411,13,15,8,3,5,-2.8
40413,29,52,45,32,21,-3.6
40414,6,7,6,10,1,-0.7
40415,6,13,12,12,7,0.1
40416,20,23,15,25,14,-1.0
40417,5,7,7,7,6,0.2
40418,5,7,5,6,4,-0.3
40419,12,19,18,21,12,0.2
40420,10,10,8,11,9,-0.1
40421,17,15,10,12,11,-1.5
40422,6,9,9,6,6,-0.3
40423,5,8,6,8,3,-0.4
40426,0,0,0,0,0,0.0
40427,0,0,0,0,0,0.0
40431,61,48,106,51,12,-9.5
40432,84,40,43,25,7,-16.9
40433,115,70,145,32,60,-14.8
40434,9,10,6,6,6,-1.0
40435,1,3,0,0,0,-0.5
40437,25,29,25,24,20,-1.5
40439,0,2,1,1,0,-0.1
40440,18,18,20,17,17,-0.3
40441,0,0,9,0,0,0.0
40471,0,0,9,9,0,0.9
40472,0,0,9,0,0,0.0
40474,9,0,18,0,0,-1.8
40484,9,9,28,9,0,-1.8
40486,9,9,9,9,9,0.0
40489,190,189,203,204,173,-1.9
40493,55,54,46,39,36,-5.3
40494,0,9,0,9,0,0.0
40495,19,9,27,19,9,-1.0
40496,90,83,104,91,45,-8.2
40497,27,18,37,27,18,-0.9
40498,18,64,72,36,18,-2.8
40500,63,46,56,47,38,-4.9
40501,110,111,120,110,99,-2.3
40502,46,55,64,45,45,-1.2
40503,63,54,56,54,54,-1.8
40504,9,9,28,18,9,0.9
40506,0,18,9,9,0,-0.9
40507,18,9,45,46,19,3.9
40508,29,30,29,39,29,0.9
40509,54,63,91,81,63,3.6
40510,0,9,0,0,0,-0.9
40511,0,0,0,0,0,0.0
40512,119,103,128,156,84,-1.7
40513,144,91,105,154,93,-3.9
40514,64,85,78,76,66,-0.5
40516,4,4,4,4,1,-0.6
40520,1,1,1,1,0,-0.2
40521,6,13,7,8,6,-0.5
40522,48,41,48,39,35,-2.8
40523,24,27,29,27,22,-0.4
40524,21,18,18,25,20,0.5
40525,19,19,14,19,19,0.0
40529,4,1,2,3,2,-0.2
40535,1,1,0,1,0,-0.2
40536,1,1,1,2,1,0.1
40537,0,0,0,0,0,0.0
40538,0,0,1,0,0,0.0
40539,1,1,1,1,0,-0.2
40546,1,0,0,0,0,-0.2
40549,0,0,1,0,0,0.0
40550,2,1,1,1,0,-0.4
40552,1,1,3,2,1,0.1
40554,1,2,3,1,0,-0.3
40556,29,28,25,16,8,-5.4
40557,18,23,19,22,16,-0.5
40558,0,1,0,0,0,-0.1
40559,21,18,21,23,14,-0.9
40560,0,0,0,0,0,0.0
40561,29,36,30,26,21,-2.6
40562,27,27,24,23,18,-2.2
40563,12,13,13,15,13,0.4
40564,13,9,12,16,9,-0.1
40565,13,10,12,10,10,-0.6
40566,14,11,12,12,11,-0.5
40567,7,9,9,10,7,0.1
40568,4,6,4,5,4,-0.1
40569,1,0,1,1,0,-0.1
40570,14,16,15,15,14,-0.1
40571,17,13,16,17,13,-0.4
40572,11,10,14,12,11,0.2
40573,11,10,11,14,7,-0.4
40574,44,55,68,56,40,-0.7
40575,7,8,8,8,6,-0.2
40576,1,1,1,1,1,0.0
40577,0,0,1,0,0,0.0
40578,0,0,1,2,2,0.6
40579,14,13,16,13,9,-1.0
40580,12,9,13,9,8,-0.8
40581,10,15,14,13,8,-0.6
40582,34,33,29,26,13,-4.9
40583,3,2,4,2,3,0.0
40584,3,6,7,9,2,0.1
40585,7,4,4,7,3,-0.5
40586,4,7,8,7,5,0.2
40587,11,11,12,8,5,-1.5
40588,4,4,7,4,3,-0.2
40589,8,5,12,6,3,-0.9
40590,0,0,0,0,1,0.2
40591,1,0,1,0,1,0.0
40592,4,4,3,2,2,-0.6
40593,5,3,3,6,5,0.3
40594,3,4,4,4,1,-0.4
40595,7,5,8,4,6,-0.3
40596,6,3,4,4,4,-0.3
40597,10,10,8,7,0,-2.3
40598,1,5,6,3,4,0.4
40599,8,12,11,6,4,-1.4
40602,9,6,9,5,5,-0.9
40603,4,3,3,2,2,-0.5
40605,17,33,30,19,3,-4.2
40606,4,3,16,2,16,2.3
40607,23,19,8,23,7,-2.8
40610,160,233,150,126,131,-16.5
40611,183,125,134,127,61,-24.2
40612,105,84,108,92,24,-15.4
40613,148,102,102,194,52,-10.0
40614,19,36,23,8,15,-3.6
40615,13,11,11,12,9,-0.7
40616,6,9,6,5,2,-1.2
40617,3,5,2,1,2,-0.6
40618,13,11,10,11,9,-0.8
40619,9,9,8,10,9,0.1
40620,3,2,2,2,2,-0.2
40621,2,0,1,1,0,-0.3
40623,1,0,1,0,0,-0.2
40624,2,1,2,1,3,0.2
40625,6,5,4,9,6,0.4
40626,13,15,15,14,11,-0.5
40627,13,16,11,11,6,-1.9
40628,11,12,11,11,11,-0.1
40629,12,8,9,9,7,-0.9
40630,6,8,5,5,6,-0.3
40631,6,6,4,6,4,-0.4
40632,0,1,1,0,1,0.1
40633,2,5,7,5,8,1.2
40634,0,3,0,2,0,-0.1
40635,9,3,3,5,1,-1.4
40636,5,6,2,6,5,0.0
40637,0,1,1,2,1,0.3
40638,15,15,15,14,9,-1.3
40639,11,10,9,9,9,-0.5
40640,7,8,7,8,5,-0.4
40641,3,4,7,3,2,-0.3
40642,16,13,16,15,14,-0.2
40643,34,28,29,30,27,-1.2
40644,28,37,28,31,20,-2.2
40645,1,1,0,1,0,-0.2
40646,29,22,28,22,24,-1.0
40647,20,11,19,19,13,-0.6
40648,10,9,10,10,9,-0.1
40649,2,3,8,6,3,0.5
40650,6,13,6,3,3,-1.6
40651,8,9,15,6,6,-0.7
40652,3,4,4,3,3,-0.1
40653,1,0,1,0,1,0.0
40655,0,0,2,1,0,0.1
40656,23,23,24,27,19,-0.4
40657,23,21,16,25,22,0.2
40658,23,24,21,20,18,-1.4
40659,21,22,23,20,17,-1.0
40660,22,22,25,23,20,-0.3
40661,23,29,23,24,22,-0.7
40662,28,22,18,20,17,-2.4
40663,30,33,25,26,23,-2.1
40664,27,28,33,28,19,-1.6
40665,14,20,21,19,4,-2.1
40669,10,10,21,19,9,0.7
40670,3,5,3,1,1,-0.8
40675,3,2,2,3,2,-0.1
40676,22,33,22,27,25,0.0
40677,12,9,10,11,6,-1.0
40678,10,14,12,10,8,-0.8
40679,44,43,41,51,34,-1.2
40681,58,59,66,62,33,-4.7
40682,10,9,12,7,2,-1.8
40683,22,19,28,18,17,-1.1
40684,13,14,12,14,9,-0.8
40685,10,9,12,10,7,-0.5
40686,12,18,12,21,15,0.9
40687,13,13,12,9,9,-1.2
40688,9,13,16,8,10,-0.3
40689,10,8,9,12,6,-0.4
40690,2,4,5,4,4,0.4
40692,4,10,7,8,3,-0.4
40693,2,2,4,3,2,0.1
40694,18,20,25,22,15,-0.4
40695,2,3,2,4,2,0.1
40696,8,6,15,9,8,0.3
40697,0,0,0,1,0,0.1
40698,3,1,4,2,2,-0.1
40699,8,4,5,6,3,-0.8
40700,20,19,13,12,11,-2.5
40702,1,1,2,1,2,0.2
40703,8,7,9,7,7,-0.2
40704,1,1,2,3,1,0.2
40705,25,37,52,34,13,-2.7
40706,3,9,10,7,0,-0.8
40707,7,8,13,14,7,0.6
40708,23,30,37,22,20,-1.4
40709,20,28,24,19,20,-0.9
40710,22,33,33,28,26,0.3
40711,10,8,16,7,5,-1.1
40712,3,1,2,0,1,-0.5
40713,28,37,46,36,28,-0.1
40714,9,0,18,0,0,-1.8
40716,28,38,46,36,46,3.4
40720,19,21,18,18,27,1.3
40721,2,40,10,18,0,-2.6
40725,0,0,0,0,0,0.0
