7286,7,1,3,5,0,-1.0
9695,975,855,505,385,210,-200.0
9885,20,6,6,4,2,-3.8
9907,0,0,1,1,0,0.1
9944,33,23,52,65,22,2.0
9991,17,16,18,22,4,-2.0
10045,0,8,0,0,0,-0.8
42681,2539,1400,1371,982,267,-496.2
37144,30,37,51,49,28,0.8
37184,47,41,63,59,12,-5.2
42929,18,12,27,60,15,4.2
43304,2,5,0,3,0,-0.6
37722,244,232,129,135,60,-46.5
38066,2056,1633,1963,2139,975,-165.6
43574,177,174,171,149,93,-19.3
43622,271,278,367,460,169,-2.2
43671,7,4,3,6,3,-0.6
43854,18,23,23,15,12,-2.0
38999,526,391,323,314,129,-87.1
39078,10784,8157,8148,8593,3732,-1366.8
39175,26,40,21,34,3,-5.2
44155,31,17,16,21,3,-5.2
62120,143,163,186,145,72,-16.0
62486,27,31,20,40,9,-2.7
53882,0,0,0,0,1,0.2
53942,4,6,7,0,0,-1.4
54138,5,1,2,7,1,-0.2
54160,1,5,8,3,1,-0.2
62933,0,0,0,0,0,0.0
63075,0,0,5,4,3,1.0
54548,33,69,129,45,9,-7.2
63193,278,329,282,172,22,-66.9
63261,257,256,220,246,87,-35.0
63268,7,13,0,3,0,-2.4
55405,3,9,6,4,6,0.1
55630,21,12,48,36,12,0.6
55651,372,294,291,537,447,39.3
55908,1,1,8,0,2,0.1
55957,0,1,1,0,0,-0.1
56199,169,125,139,175,117,-5.4
63774,154,134,246,260,80,-2.2
63787,54,47,50,51,27,-5.0
64204,140,82,87,98,65,-13.4
70284,1,0,0,0,0,-0.2
70472,250,255,309,307,111,-22.6
70484,87,88,98,99,39,-8.5
64751,270,174,343,331,141,-10.1
71359,103,73,143,145,118,10.2
71478,5,4,5,15,6,1.3
71633,0,0,0,0,0,0.0
71719,511,491,481,424,182,-72.5
80272,4,2,1,9,13,2.5
80366,2,0,2,11,1,0.9
80368,24,24,31,19,8,-3.7
80373,10,69,63,40,20,-0.9
80401,18,11,4,3,6,-3.2
83786,5,2,15,2,1,-0.8
83949,24,22,14,5,2,-6.1
84256,9,7,4,4,3,-1.5
86496,95,76,120,104,45,-7.2
86528,313,283,208,180,79,-57.1
86541,398,102,202,197,122,-45.7
86736,38,38,36,45,46,2.3
80564,32,28,43,20,19,-3.4
86831,160,61,110,137,187,13.0
87097,3,0,4,5,0,-0.1
87171,46,44,50,66,58,4.6
87382,89,48,58,69,44,-6.9
94052,699,675,612,904,298,-57.3
81476,116,59,63,80,31,-14.9
94225,0,2,2,0,0,-0.2
94229,2,0,1,8,0,0.4
94322,24,9,14,41,10,0.4
94548,1745,2201,2080,1630,234,-359.3
94664,4,0,2,14,0,0.6
94681,65,43,94,41,21,-9.0
95855,148,87,91,180,23,-15.7
147444,1,5,0,3,3,0.2
149403,36,50,28,27,19,-5.7
96996,67,39,55,20,17,-11.9
183521,2543,1735,2461,2703,1282,-155.4
183707,559,480,536,606,281,-43.0
184023,0,0,0,0,0,0.0
184863,0,0,0,0,1,0.2
185507,0,0,0,0,0,0.0
188045,11,28,28,6,0,-4.4
188087,6,0,0,0,2,-0.8
151407,0,0,0,0,0,0.0
153076,0,0,0,0,0,0.0
154299,18,12,23,16,10,-1.2
157445,0,0,0,0,0,0.0
157907,464,146,300,192,139,-60.4
161687,23,49,60,67,18,0.8
161763,12,15,26,6,13,-0.7
162028,0,0,0,0,0,0.0
163798,3,14,7,6,3,-0.8
163889,3530,2479,2860,3560,1641,-269.7
165293,1130,993,1001,936,425,-146.7
167978,0,0,0,0,0,0.0
159918,0,0,0,0,0,0.0
99509,0,0,0,0,0,0.0
176672,0,0,0,0,0,0.0
20639,0,0,0,0,0,0.0
66663,0,0,0,0,0,0.0
177887,0,0,0,0,0,0.0
46459,0,0,0,0,0,0.0
20957,0,0,0,0,0,0.0
65262,0,0,0,0,0,0.0
107261,0,0,0,0,0,0.0
108297,0,0,0,0,0,0.0
21137,0,0,0,0,0,0.0
10973,0,0,0,0,0,0.0
108978,0,0,0,0,0,0.0
77920,0,0,0,0,0,0.0
78863,0,0,0,0,0,0.0
171071,0,0,0,0,0,0.0
183916,0,0,0,0,0,0.0
170879,0,0,0,0,0,0.0
66589,0,0,0,0,0,0.0
108480,0,0,0,0,0,0.0
41241,0,0,0,0,0,0.0
167140,0,0,0,0,0,0.0
101258,0,0,0,0,0,0.0
138545,0,0,0,0,0,0.0
21018,0,0,0,0,0,0.0
106073,0,0,0,0,0,0.0
102428,0,0,0,0,0,0.0
47401,0,0,0,0,0,0.0
21206,0,0,0,0,0,0.0
169586,0,0,0,0,0,0.0
24405,0,0,0,0,0,0.0
10610,0,0,0,0,0,0.0
35290,0,0,0,0,0,0.0
106795,0,0,0,0,0,0.0
175284,0,0,0,0,0,0.0
20484,0,0,0,0,0,0.0
21282,0,0,0,0,0,0.0
163869,0,0,0,0,0,0.0
124753,0,0,0,0,0,0.0
91515,0,0,0,0,0,0.0
146216,0,0,0,0,0,0.0
37627,0,0,0,0,0,0.0
101262,0,0,0,0,0,0.0
167913,0,0,0,0,0,0.0
155531,0,0,0,0,0,0.0
5590,0,0,0,0,0,0.0
79348,0,0,0,0,0,0.0
167449,0,0,0,0,0,0.0
154747,0,0,0,0,0,0.0
77322,0,0,0,0,0,0.0
98544,0,0,0,0,0,0.0
134176,0,0,0,0,0,0.0
51995,0,0,0,0,0,0.0
29571,0,0,0,0,0,0.0
72585,0,0,0,0,0,0.0
182421,0,0,0,0,0,0.0
131513,0,0,0,0,0,0.0
12114,0,0,0,0,0,0.0
77599,0,0,0,0,0,0.0
46645,0,0,0,0,0,0.0
91450,0,0,0,0,0,0.0
164690,0,0,0,0,0,0.0
96506,0,0,0,0,0,0.0
76835,0,0,0,0,0,0.0
95481,0,0,0,0,0,0.0
50751,0,0,0,0,0,0.0
106305,0,0,0,0,0,0.0
163346,0,0,0,0,0,0.0
174000,0,0,0,0,0,0.0
80907,0,0,0,0,0,0.0
177955,0,0,0,0,0,0.0
9055,0,0,0,0,0,0.0
135946,0,0,0,0,0,0.0
55003,0,0,0,0,0,0.0
99760,0,0,0,0,0,0.0
85539,0,0,0,0,0,0.0
10915,0,0,0,0,0,0.0
146427,0,0,0,0,0,0.0
179549,0,0,0,0,0,0.0
132839,0,0,0,0,0,0.0
106829,0,0,0,0,0,0.0
106361,0,0,0,0,0,0.0
123772,0,0,0,0,0,0.0
107953,0,0,0,0,0,0.0
78326,0,0,0,0,0,0.0
166153,0,0,0,0,0,0.0
145805,0,0,0,0,0,0.0
67673,0,0,0,0,0,0.0
10918,0,0,0,0,0,0.0
63486,0,0,0,0,0,0.0
169723,0,0,0,0,0,0.0
41433,0,0,0,0,0,0.0
106560,0,0,0,0,0,0.0
132719,0,0,0,0,0,0.0
4016,0,0,0,0,0,0.0
107430,0,0,0,0,0,0.0
175601,0,0,0,0,0,0.0
99223,0,0,0,0,0,0.0
67754,0,0,0,0,0,0.0
64014,0,0,0,0,0,0.0
10019,0,0,0,0,0,0.0
108586,0,0,0,0,0,0.0
91202,0,0,0,0,0,0.0
37583,0,0,0,0,0,0.0
125112,0,0,0,0,0,0.0
28336,0,0,0,0,0,0.0
57732,0,0,0,0,0,0.0
21965,0,0,0,0,0,0.0
128880,0,0,0,0,0,0.0
43482,0,0,0,0,0,0.0
135913,0,0,0,0,0,0.0
99690,0,0,0,0,0,0.0
129848,0,0,0,0,0,0.0
188121,0,0,0,0,0,0.0
75552,0,0,0,0,0,0.0
107196,0,0,0,0,0,0.0
10511,0,0,0,0,0,0.0
188016,0,0,0,0,0,0.0
56190,0,0,0,0,0,0.0
133606,0,0,0,0,0,0.0
95660,0,0,0,0,0,0.0
348,0,0,0,0,0,0.0
67311,0,0,0,0,0,0.0
67606,0,0,0,0,0,0.0
188278,0,0,0,0,0,0.0
6714,0,0,0,0,0,0.0
108638,0,0,0,0,0,0.0
67273,0,0,0,0,0,0.0
67059,0,0,0,0,0,0.0
66872,0,0,0,0,0,0.0
171944,0,0,0,0,0,0.0
47780,0,0,0,0,0,0.0
5612,0,0,0,0,0,0.0
107059,0,0,0,0,0,0.0
7857,0,0,0,0,0,0.0
41429,0,0,0,0,0,0.0
88690,0,0,0,0,0,0.0
150218,0,0,0,0,0,0.0
3231,0,0,0,0,0,0.0
179185,0,0,0,0,0,0.0
62026,0,0,0,0,0,0.0
179460,0,0,0,0,0,0.0
68267,0,0,0,0,0,0.0
63452,0,0,0,0,0,0.0
92326,0,0,0,0,0,0.0
108642,0,0,0,0,0,0.0
76857,0,0,0,0,0,0.0
13120,0,0,0,0,0,0.0
9719,0,0,0,0,0,0.0
124358,0,0,0,0,0,0.0
12097,0,0,0,0,0,0.0
77782,0,0,0,0,0,0.0
31808,0,0,0,0,0,0.0
173839,0,0,0,0,0,0.0
178594,0,0,0,0,0,0.0
77919,0,0,0,0,0,0.0
164862,0,0,0,0,0,0.0
107736,0,0,0,0,0,0.0
180093,0,0,0,0,0,0.0
171042,0,0,0,0,0,0.0
149263,0,0,0,0,0,0.0
89831,0,0,0,0,0,0.0
27996,0,0,0,0,0,0.0
181962,0,0,0,0,0,0.0
178219,0,0,0,0,0,0.0
17513,0,0,0,0,0,0.0
96196,0,0,0,0,0,0.0
164792,0,0,0,0,0,0.0
4977,31,10,35,16,11,-3.4
5281,20,35,6,17,5,-4.8
5343,78,69,68,78,27,-9.3
8513,340,648,484,616,244,-22.4
11947,0,1,0,1,0,0.0
13554,21,15,17,16,5,-3.1
13659,9,13,23,14,4,-0.9
13674,0,0,0,0,0,0.0
13880,171,170,207,314,144,9.0
14003,108,84,93,86,68,-7.8
14052,97,142,180,139,66,-6.5
14150,0,0,0,0,0,0.0
14643,0,0,0,0,0,0.0
15151,7,4,8,20,1,0.4
15171,0,3,3,8,0,0.5
15238,2,5,3,3,0,-0.6
15259,0,0,3,11,1,1.3
15547,15,21,18,3,6,-3.6
16165,72,72,54,16,9,-18.2
16406,203,134,128,120,71,-27.8
16613,2794,1732,781,789,293,-594.5
16756,183,184,57,28,9,-50.4
17058,0,5,0,1,0,-0.4
17192,281,114,134,128,31,-48.6
17728,33,40,32,48,32,0.6
17830,4,0,4,16,4,1.6
18044,0,0,3,0,0,0.0
18235,0,0,1,0,0,0.0
18375,8,7,6,2,0,-2.1
18565,0,0,0,0,0,0.0
19214,49,321,537,693,466,120.6
19389,179,278,356,435,206,21.1
22836,94,85,103,101,67,-3.8
23639,6,6,15,6,0,-1.2
23720,14,7,30,34,11,2.1
23811,4,1,1,3,0,-0.6
23922,39,10,12,19,7,-5.5
24292,3,6,39,48,18,7.2
24525,82,67,78,130,47,-0.7
24527,44,48,69,44,8,-7.6
25120,0,0,0,1,0,0.1
25192,3,0,2,0,0,-0.6
25305,0,0,0,0,0,0.0
25466,13,22,9,7,6,-2.9
25539,72,43,50,94,27,-3.9
25901,4,1,3,10,3,0.7
26005,0,0,0,0,0,0.0
26124,13,8,12,7,3,-2.1
26285,28,17,6,5,9,-5.0
26446,53,41,64,34,24,-6.5
27835,35,20,22,26,26,-1.2
27871,48,29,37,36,13,-6.3
28160,855,586,683,490,176,-145.4
28241,22,37,23,26,14,-2.7
28501,0,0,0,0,0,0.0
29213,7,3,7,1,2,-1.2
29309,15,4,2,4,3,-2.4
29742,11,3,1,6,0,-1.9
30060,7,0,1,2,0,-1.2
30413,46,112,90,49,19,-11.7
30917,0,0,0,2,0,0.2
34503,0,0,0,0,0,0.0
34791,0,0,1,1,0,0.1
35406,33,23,28,28,10,-4.1
35915,42,41,42,48,15,-4.7
36213,169,208,215,275,164,5.7
36747,122,144,133,97,69,-15.3
36995,96,126,214,195,70,1.7
39283,411,392,352,370,127,-59.0
39439,0,0,29,25,13,5.1
40065,30,9,33,51,12,0.6
40575,15,21,31,41,13,1.6
40682,24,21,34,18,4,-4.3
40716,928,794,1027,972,721,-23.6
41661,242,168,384,325,267,20.7
41853,0,0,0,0,0,0.0
41876,63,71,86,55,19,-10.4
41999,93,105,135,79,39,-13.4
42162,1053,839,912,982,373,-121.7
42215,13,11,6,29,3,-0.2
44687,0,0,0,5,0,0.5
44716,0,18,12,18,9,1.8
44722,30,42,39,75,90,15.3
44770,0,1,1,1,0,0.0
45234,94,67,114,114,27,-8.7
45375,822,524,567,539,204,-122.1
45570,22,43,35,25,11,-4.0
45654,13,5,8,7,1,-2.2
45859,8,12,10,8,2,-1.6
46105,63,88,130,69,37,-7.1
46145,18,36,43,39,18,0.3
46399,27,12,7,18,18,-1.2
46550,2210,1519,1766,1651,668,-295.2
47419,3069,2756,3572,3389,1507,-249.1
56415,207,111,109,198,105,-11.7
56613,109,125,196,145,78,-4.2
57003,0,0,0,0,0,0.0
57312,2,2,287,4,1,0.0
57444,92,73,86,150,35,-3.7
57606,22,6,13,15,7,-2.1
57906,6,0,0,0,0,-1.2
58403,0,0,11,8,3,1.4
58788,153,125,64,72,53,-25.3
59471,14,14,12,15,4,-1.9
59947,8,1,24,28,0,1.1
59956,19,20,51,30,14,0.0
60450,33,14,15,10,5,-6.0
60451,27,20,19,1,0,-7.3
60599,251,244,217,287,19,-42.1
60793,34,6,24,18,6,-4.4
60808,4,0,0,0,1,-0.6
61122,152,360,260,116,144,-26.0
61257,5,4,2,4,2,-0.6
61478,0,0,0,0,0,0.0
61739,118,82,101,79,44,-15.1
69087,647,611,707,749,212,-73.2
72127,170,404,176,218,152,-22.2
72205,293,282,461,174,46,-60.2
72329,137,129,258,318,173,26.1
72663,779,640,951,1609,400,21.1
72921,115,161,167,197,62,-7.0
72971,232,297,421,478,169,5.5
73681,41,44,55,85,47,5.3
74173,18,18,85,80,24,7.4
74628,12,2,0,1,0,-2.5
74694,17,6,54,44,10,2.4
74730,177,84,187,213,120,1.5
75520,20,19,12,29,10,-1.0
75580,0,0,0,0,0,0.0
76086,4,12,9,12,0,-0.8
76516,82,108,110,129,50,-4.3
76542,26,12,14,35,16,0.3
87484,2,1,4,3,2,0.2
87638,6,7,4,6,4,-0.5
87701,18,22,59,25,18,0.3
87771,1,4,1,5,4,0.7
87972,540,559,560,584,222,-61.1
87991,170,196,297,234,198,9.4
88078,0,0,0,0,0,0.0
88249,18,24,20,12,2,-4.4
88436,0,0,0,0,0,0.0
89068,0,0,0,0,0,0.0
89872,87,50,65,44,30,-12.0
90157,16,11,4,20,9,-0.5
90193,19,12,8,25,9,-0.7
90684,0,3,9,0,0,-0.3
90995,104,88,163,15,0,-28.1
91248,2,4,7,3,0,-0.5
91573,292,243,60,58,12,-74.5
92600,4,10,2,6,4,-0.4
92811,15,1,0,0,0,-3.1
93013,0,0,0,0,0,0.0
100048,51,40,58,35,8,-9.1
100157,26,14,3,36,1,-2.8
100197,15,26,19,45,14,1.7
100386,112,224,247,70,123,-13.2
100450,6,5,3,2,2,-1.1
100802,0,0,0,0,0,0.0
100844,0,0,0,0,3,0.6
101456,0,0,0,0,0,0.0
102251,34,20,28,41,14,-1.9
102555,462,343,424,515,264,-22.4
103369,87,52,122,153,69,6.5
103401,22,10,15,12,8,-2.6
175051,6,43,76,49,42,7.8
175090,0,4,1,1,1,-0.1
176465,8550,5616,2568,3101,2744,-1412.7
180586,95,94,141,88,43,-11.0
182994,348,360,271,285,183,-40.5
1089,966,1275,1876,1975,531,-17.0
1100,108,46,46,59,26,-15.1
1155,306,147,255,183,126,-32.4
6,2034,1581,1625,1776,672,-252.9
86,2503,2262,2456,2508,735,-329.0
474,1568,1188,1102,1278,378,-229.0
760,2495,2171,4403,5912,2451,365.3
1267,2114,1472,2407,4026,1810,194.6
1367,439,238,595,1031,277,46.9
2685,1909,1653,1849,1636,713,-240.9
3720,60,35,140,48,61,1.5
4030,18,15,0,9,3,-3.6
4365,1032,731,658,601,471,-125.2
4420,34,39,42,55,18,-1.6
7572,1,0,1,2,1,0.2
7617,8,44,38,58,10,1.8
7793,0,0,0,0,0,0.0
10562,0,0,0,0,0,0.0
11306,61,22,10,24,24,-7.2
11332,10,12,21,6,13,0.0
19836,750,682,787,720,298,-86.6
5398,104,48,76,88,212,25.6
5967,735,451,516,581,312,-71.6
20194,13,7,38,28,15,2.5
20239,1,1,5,1,0,-0.2
20429,0,0,0,0,0,0.0
20773,0,0,1,0,0,0.0
9230,834,659,691,993,423,-48.8
9353,765,692,793,692,377,-77.6
21308,1032,940,937,854,351,-144.8
21395,89,105,72,64,21,-17.7
21472,0,1,1,0,0,-0.1
21482,54,42,31,40,12,-8.6
2102,6,4,4,3,0,-1.3
2210,40,54,69,91,14,-1.5
2281,1137,914,1108,1078,493,-112.4
2433,5,9,3,4,2,-1.1
21770,39,17,8,15,3,-7.4
50965,0,0,11,11,4,1.9
50979,159,144,133,95,27,-31.3
6755,3,1,0,2,0,-0.5
6827,0,0,0,1,0,0.1
9607,395,270,255,270,125,-54.0
37213,112,85,87,73,49,-13.8
37377,136,108,153,128,87,-7.8
37488,96,75,78,81,21,-14.4
22243,17,37,8,13,6,-4.6
22473,0,0,0,0,0,0.0
22574,0,0,0,236,6,24.8
42285,2,0,1,0,0,-0.4
42436,18,8,15,39,25,4.5
51191,38,28,94,81,27,3.1
32175,26,4,8,10,5,-3.6
51363,234,275,355,415,101,-12.6
51771,2,3,9,3,5,0.6
32693,13,21,29,20,3,-2.1
32829,10,1,4,5,1,-1.4
33033,21,8,12,7,6,-3.1
42682,2829,1542,1420,1276,378,-516.8
37852,43,40,60,38,11,-6.6
37879,68,53,86,102,27,-3.3
38036,3965,2460,2872,2385,913,-617.9
33291,1,2,1,0,3,0.2
33298,4,7,12,4,1,-0.9
33329,0,0,0,0,0,0.0
33355,4,4,16,16,8,2.0
52745,289,249,315,395,165,-10.2
33898,10,1,1,4,7,-0.3
33900,1,1,10,1,2,0.2
33981,100,100,101,105,42,-11.1
34117,133,179,99,114,50,-23.1
34207,3,13,25,20,6,1.3
43511,10,15,12,13,4,-1.4
43683,28,18,14,17,4,-4.9
48298,0,0,0,0,0,0.0
48328,14,6,13,0,3,-2.8
48374,345,320,601,678,139,-5.4
48499,2,1,0,0,1,-0.3
77735,1,0,0,0,1,0.0
38606,9,31,7,95,9,6.4
48560,613,416,592,534,94,-92.0
78772,2,22,3,4,0,-2.2
44146,227,126,201,133,25,-39.7
44559,314,235,391,312,220,-11.1
49023,37,37,43,35,8,-6.0
49056,197,139,123,123,45,-32.0
49140,15,15,12,21,18,1.2
49362,15,11,13,16,7,-1.1
49401,0,0,0,0,0,0.0
38929,153,176,156,145,50,-23.7
49733,0,0,0,0,1,0.2
50301,0,1,0,1,1,0.2
50569,334,406,290,401,393,11.3
79069,41,50,70,31,27,-4.7
53553,2,2,2,4,0,-0.2
53759,0,0,0,1,0,0.1
53814,2,2,1,0,0,-0.6
54055,5,0,3,6,2,0.0
54358,184,175,204,269,79,-11.6
65070,24,10,7,18,5,-3.0
65072,813,445,540,875,314,-56.8
79821,449,467,1002,718,663,67.9
65793,108,147,160,131,47,-13.8
65874,0,1,0,0,0,-0.1
65883,585,404,528,413,176,-80.9
93502,3,3,4,7,1,0.0
93539,60,39,31,57,12,-7.8
61925,1,0,3,0,1,0.0
66547,217,125,113,83,58,-36.0
66746,54,60,87,111,43,2.9
54847,73,45,98,79,27,-5.8
54922,0,1,1,0,0,-0.1
67049,9622,6022,5403,3941,1738,-1784.9
97957,215,230,163,179,58,-36.5
82272,39,8,12,9,6,-6.5
82291,0,1,7,12,3,1.7
82581,0,11,11,28,7,3.1
82779,31,25,23,15,27,-1.8
83053,651,1244,1233,552,223,-154.8
62587,3,2,7,2,6,0.6
63136,5,2,0,1,1,-0.9
98287,192,202,516,423,208,25.3
98586,0,0,0,0,0,0.0
55135,138,147,200,123,28,-24.4
55214,321,389,293,265,37,-69.2
55412,0,0,0,0,0,0.0
83232,89,84,143,164,68,3.8
83252,0,7,1,0,0,-0.7
83292,0,0,0,0,2,0.4
83324,26,6,22,11,4,-3.9
83379,12,9,15,4,3,-2.3
83409,21,32,33,16,9,-4.0
83636,391,780,886,1017,357,16.9
98722,107,65,68,100,43,-9.3
98837,0,0,0,0,0,0.0
98838,129,91,177,253,105,11.4
98845,0,0,1,2,1,0.4
99114,0,0,0,0,0,0.0
63626,28,47,41,42,13,-3.5
63665,69,69,61,46,24,-11.3
84918,327,340,349,493,186,-12.9
84944,787,635,743,848,408,-54.5
85129,1,1,0,0,0,-0.3
55792,5,4,0,13,14,2.7
56236,2403,1876,2516,2588,1088,-191.8
56262,17,5,20,23,23,3.0
85801,0,0,0,0,0,0.0
85967,0,1,0,0,0,-0.1
86042,0,0,1,0,0,0.0
86207,44,29,37,51,27,-1.2
63797,343,289,454,547,147,-13.4
63819,785,730,940,676,237,-115.0
63971,0,1,2,0,1,0.1
63973,0,0,0,0,0,0.0
64211,143,88,82,75,55,-18.9
103907,9,7,3,1,7,-1.0
104178,0,0,0,0,0,0.0
104245,0,1,0,0,0,-0.1
104293,0,0,0,0,0,0.0
104308,0,7,8,1,0,-0.6
104742,0,0,0,0,0,0.0
104802,0,0,0,0,0,0.0
104817,0,0,0,0,0,0.0
69881,2,1,0,0,0,-0.5
69888,1008,788,579,676,291,-154.6
69910,3,1,6,1,1,-0.4
70198,6,10,10,6,4,-0.8
114850,78,23,36,38,17,-10.7
115413,0,0,1,0,0,0.0
80102,1,4,4,3,0,-0.3
80349,0,0,0,0,0,0.0
80443,91,57,85,90,69,-1.1
70433,666,539,1072,1196,526,37.7
70463,166,184,155,214,71,-16.0
121457,4,14,12,2,22,2.4
124856,1,2,2,3,1,0.1
140423,4,15,31,0,0,-2.3
70725,1037,828,687,902,522,-95.6
71004,19,25,22,40,21,1.9
71051,637,731,789,750,287,-68.1
80940,1,0,1,2,0,0.0
71381,40,34,40,55,20,-1.9
81537,212,130,104,90,43,-37.8
81566,0,0,2,1,0,0.1
71602,12,2,1,0,0,-2.6
71837,117,117,39,6,4,-33.7
71858,9,4,3,44,19,6.0
81713,1,11,10,4,5,0.1
84216,0,0,0,0,0,0.0
84293,0,2,0,4,2,0.6
82008,8,24,3,8,6,-2.0
82158,820,510,1002,1454,468,24.0
82238,8,7,6,2,6,-0.9
84578,2,0,2,2,0,-0.2
84609,0,0,0,0,0,0.0
84838,657,462,559,374,169,-106.4
154641,5,32,3,47,1,0.7
156483,4,1,0,7,1,0.0
86324,0,0,0,0,0,0.0
86490,2,2,8,5,0,-0.1
86747,216,123,233,128,64,-29.9
87297,62,41,126,125,69,9.8
164891,1808,1308,623,588,378,-358.0
93799,247,260,355,334,115,-19.0
93931,0,0,1,0,0,0.0
165424,0,0,1,0,0,0.0
165454,0,2,0,0,0,-0.2
166848,10,0,0,5,2,-1.1
94247,0,0,0,0,1,0.2
94579,1,1,1,4,1,0.3
94730,14,19,27,27,6,-0.8
94748,3,7,0,0,0,-1.3
94855,0,0,0,0,0,0.0
95100,2,2,4,8,0,0.2
95207,2,4,4,2,1,-0.4
95329,0,0,0,0,0,0.0
172010,1536,1223,1268,1373,560,-180.2
95807,707,525,688,881,316,-42.6
95928,2118,721,548,471,234,-401.8
97341,97,75,116,115,52,-5.0
186658,7,1,13,7,4,0.0
187742,1018,1141,736,427,216,-231.8
188296,672,300,276,461,144,-89.5
72604,0,0,0,0,0,0.0
67093,0,0,0,0,0,0.0
131187,0,0,0,0,0,0.0
108394,0,0,0,0,0,0.0
103177,0,0,0,0,0,0.0
119020,0,0,0,0,0,0.0
130121,0,0,0,0,0,0.0
67420,0,0,0,0,0,0.0
22327,0,0,0,0,0,0.0
71631,0,0,0,0,0,0.0
41104,0,0,0,0,0,0.0
40850,0,0,0,0,0,0.0
176830,0,0,0,0,0,0.0
180562,0,0,0,0,0,0.0
131656,0,0,0,0,0,0.0
41088,0,0,0,0,0,0.0
66682,0,0,0,0,0,0.0
8492,0,0,0,0,0,0.0
63525,0,0,0,0,0,0.0
22283,0,0,0,0,0,0.0
44614,0,0,0,0,0,0.0
25036,0,0,0,0,0,0.0
145320,0,0,0,0,0,0.0
128691,0,0,0,0,0,0.0
23905,0,0,0,0,0,0.0
153203,0,0,0,0,0,0.0
104283,0,0,0,0,0,0.0
101491,0,0,0,0,0,0.0
19974,0,0,0,0,0,0.0
173911,0,0,0,0,0,0.0
11030,0,0,0,0,0,0.0
114337,0,0,0,0,0,0.0
147150,0,0,0,0,0,0.0
100515,0,0,0,0,0,0.0
164787,0,0,0,0,0,0.0
176398,0,0,0,0,0,0.0
131524,0,0,0,0,0,0.0
92694,0,0,0,0,0,0.0
106205,0,0,0,0,0,0.0
17976,0,0,0,0,0,0.0
132770,0,0,0,0,0,0.0
182425,0,0,0,0,0,0.0
149272,0,0,0,0,0,0.0
90405,0,0,0,0,0,0.0
167000,0,0,0,0,0,0.0
32251,0,0,0,0,0,0.0
155244,0,0,0,0,0,0.0
173085,0,0,0,0,0,0.0
10937,0,0,0,0,0,0.0
106547,0,0,0,0,0,0.0
178030,0,0,0,0,0,0.0
106543,0,0,0,0,0,0.0
127510,0,0,0,0,0,0.0
7182,0,0,0,0,0,0.0
30877,0,0,0,0,0,0.0
166826,0,0,0,0,0,0.0
96082,0,0,0,0,0,0.0
18401,0,0,0,0,0,0.0
104739,0,0,0,0,0,0.0
187754,0,0,0,0,0,0.0
12106,0,0,0,0,0,0.0
17419,0,0,0,0,0,0.0
26584,0,0,0,0,0,0.0
95812,0,0,0,0,0,0.0
75505,0,0,0,0,0,0.0
182928,0,0,0,0,0,0.0
636,0,0,0,0,0,0.0
108013,0,0,0,0,0,0.0
41864,0,0,0,0,0,0.0
181126,0,0,0,0,0,0.0
144363,0,0,0,0,0,0.0
140668,0,0,0,0,0,0.0
148066,0,0,0,0,0,0.0
163920,0,0,0,0,0,0.0
150459,0,0,0,0,0,0.0
16902,0,0,0,0,0,0.0
146254,0,0,0,0,0,0.0
22786,0,0,0,0,0,0.0
149281,0,0,0,0,0,0.0
187381,0,0,0,0,0,0.0
25294,0,0,0,0,0,0.0
96738,0,0,0,0,0,0.0
25493,0,0,0,0,0,0.0
67350,0,0,0,0,0,0.0
102384,0,0,0,0,0,0.0
103815,0,0,0,0,0,0.0
39933,0,0,0,0,0,0.0
78083,0,0,0,0,0,0.0
169640,0,0,0,0,0,0.0
66095,0,0,0,0,0,0.0
61570,0,0,0,0,0,0.0
72837,0,0,0,0,0,0.0
23845,0,0,0,0,0,0.0
69835,0,0,0,0,0,0.0
124492,0,0,0,0,0,0.0
109311,0,0,0,0,0,0.0
183886,0,0,0,0,0,0.0
134344,0,0,0,0,0,0.0
74526,0,0,0,0,0,0.0
108518,0,0,0,0,0,0.0
178631,0,0,0,0,0,0.0
106892,0,0,0,0,0,0.0
106442,0,0,0,0,0,0.0
79175,0,0,0,0,0,0.0
36161,0,0,0,0,0,0.0
26579,0,0,0,0,0,0.0
128354,0,0,0,0,0,0.0
10833,0,0,0,0,0,0.0
133647,0,0,0,0,0,0.0
177660,0,0,0,0,0,0.0
6244,0,0,0,0,0,0.0
133168,0,0,0,0,0,0.0
53831,0,0,0,0,0,0.0
71966,0,0,0,0,0,0.0
107909,0,0,0,0,0,0.0
41179,0,0,0,0,0,0.0
46252,0,0,0,0,0,0.0
180666,0,0,0,0,0,0.0
107984,0,0,0,0,0,0.0
106905,0,0,0,0,0,0.0
86387,0,0,0,0,0,0.0
167901,0,0,0,0,0,0.0
15812,0,0,0,0,0,0.0
70044,0,0,0,0,0,0.0
132726,0,0,0,0,0,0.0
123539,0,0,0,0,0,0.0
165513,0,0,0,0,0,0.0
43611,0,0,0,0,0,0.0
188094,0,0,0,0,0,0.0
108830,0,0,0,0,0,0.0
161165,0,0,0,0,0,0.0
70985,0,0,0,0,0,0.0
107895,0,0,0,0,0,0.0
18646,0,0,0,0,0,0.0
35129,0,0,0,0,0,0.0
6999,0,0,0,0,0,0.0
10835,0,0,0,0,0,0.0
173234,0,0,0,0,0,0.0
